113,0.8020731121721626,0.8689416191033709
114,0.8010133108968381,0.8683620729702836
115,0.7997647560731922,0.8677183155041188
116,0.7986011064184623,0.86715181316693
117,0.7975470039983953,0.8665257777996672
118,0.796349183655199,0.8659316249945356
119,0.7953141270037482,0.8653776760829612
120,0.7941778359863286,0.864886162589149
121,0.7931640314650152,0.8644239858591308
122,0.7921613958368336,0.8639339230381573
123,0.7911224686760093,0.8633788786317688
124,0.7900487699690378,0.8627102424582
125,0.7890653576456528,0.862184902500951
126,0.7879231292016183,0.8617585954586199
127,0.7867108127270722,0.8611241481502696
128,0.7857718464930956,0.8606179537525867
129,0.7847355995413123,0.8601055922696678
130,0.7838076704345591,0.8596687256509593
131,0.7827514118634216,0.8592020824744676
132,0.7817702495683192,0.8587086458595004
133,0.7806734946688326,0.8580946148058555
134,0.7798805105846116,0.8576548655664858
135,0.7788773720235822,0.8571604458512427
136,0.7779464059279663,0.8567567664074401
137,0.777047483971151,0.8563753245747182
138,0.7759916913494416,0.8559789181961213
139,0.7750632307328464,0.8555197657065621
140,0.7743175891953443,0.8551651734597671
141,0.7733101807870721,0.8547079928963911
142,0.7724549274085323,0.8543064329161619
143,0.7715792229299925,0.8539168296327349
144,0.7706399136908275,0.8533807438956729
145,0.7698020726466034,0.8530166196042672
146,0.7687983715927436,0.8524588478222179
147,0.7677448422628015,0.8520974577837314
148,0.7668754017245568,0.8516317976349499
149,0.7660527918978672,0.8512412749691944
150,0.7652322540470373,0.8508662863514154
151,0.7643999273358042,0.8504662130170502
152,0.763528070589957,0.8501550631987707
153,0.7626201793155788,0.849754961357972
154,0.7618417992077638,0.8493904831233124
155,0.7608296660339201,0.8490424439203847
156,0.759970943731098,0.8486944923647834
157,0.7592707144728396,0.8483927168810895
158,0.758563488349647,0.8480730169792349
159,0.7576675623891953,0.847762893800065
160,0.7569902859311783,0.8475138142911018
161,0.7561839315548488,0.8471916940551096
162,0.7554265307281244,0.8468952680330957
163,0.7546551378256047,0.8465942539053193
164,0.7539555904244719,0.8462655615653533
165,0.7531223004769999,0.8458869824999633
166,0.7524560771722657,0.8456239371432225
167,0.7513412973477428,0.8451571046221846
168,0.750579150088297,0.8448694607903948
169,0.7498365813986502,0.8446154980540509
170,0.7490395781053204,0.8443064055002916
171,0.748349766402182,0.8440779747675328
172,0.7476276566141776,0.8438677922620593
173,0.7468136564772964,0.8435410556535314
174,0.7461753840017624,0.8433256625048505
175,0.7453906969687436,0.8430569367146041
176,0.7448412479721372,0.8428078101349606
177,0.7441464242066335,0.8425461258850836
178,0.7434114175785462,0.8422740763206035
179,0.7425040943403185,0.8419520680091034
180,0.7418650339121283,0.8416511344067209
181,0.7410062584186412,0.8413976808470053
182,0.7404044628872691,0.8411314697544479
183,0.7397260482551711,0.8408564011182637
184,0.739127417829581,0.8406689153280265
185,0.7384922710965698,0.8404553281530582
186,0.7378673229593137,0.8402309779350335
187,0.737011209332229,0.8398583041431227
188,0.7361202884116961,0.8394866352706061
189,0.7355159082236622,0.8393079733353108
190,0.7348474001839266,0.8390742829951691
191,0.7341383289645116,0.8388484149677601
192,0.7333690763309908,0.8385659526126459
193,0.7327530608612527,0.8383598666178063
194,0.7321377104457881,0.8381815748640569
195,0.731422058965245,0.8379563138076337
196,0.7306989649843632,0.8376293021653546
197,0.7301299249739154,0.8374565013974905
198,0.7292557662449053,0.8370842752549253
199,0.7285521066844178,0.8368807998819587
200,0.7279712453652795,0.8366914135110409
201,0.727276568889702,0.8364622678174792
202,0.7268067628134055,0.8363263662201585
203,0.726135707717482,0.8360432799858352
204,0.7254613936613276,0.8358028087803085
205,0.7249310811326489,0.8356242025696905
206,0.7242445412234998,0.8354458584831329
207,0.7237221288812243,0.8352906396188385
208,0.7232347383422246,0.8351842706984219
209,0.7226943248035593,0.8349924115061682
210,0.7218967507089242,0.8346992427412188
211,0.7213487539322038,0.8345258548761485
212,0.7207312093669717,0.8342772707154353
213,0.7201153600638823,0.8340778315509592
214,0.7196248067514143,0.8338754877359916
215,0.7191345058332262,0.8337527767868712
216,0.7185595956574673,0.8335981686224617
217,0.7180968005885228,0.8334650544576424
218,0.7174101047311637,0.8332933302823377
219,0.7168243097695793,0.8331059910102127
220,0.7161099669089773,0.8329056012573108
221,0.7154750855332616,0.8326691342641211
222,0.7151102926333112,0.8326061225980986
223,0.7143811767601072,0.8323701205211924
224,0.7137416328845352,0.8322153551589077
225,0.7131951576107078,0.8320510887752132
226,0.7127097308549293,0.8318670707680518
227,0.7123012966854925,0.8317463826729179
228,0.7116128815729728,0.8315637436701722
229,0.71097321271146,0.8313933494175202
230,0.7103231443444759,0.8311935845551042
231,0.7099347761974618,0.8311105411979408
232,0.7094252438824572,0.8309933357267835
233,0.7090086029376227,0.8308567062663225
234,0.7083263554496122,0.8306033259516
235,0.7077308914647257,0.8304207835887015
236,0.7073538774458834,0.8303504483177715
237,0.7068861793308338,0.8301895584913902
238,0.7063769850712321,0.8300408472039388
239,0.7059887741050644,0.8299279550868125
240,0.705511435869838,0.8298242133349762
241,0.7050847573410047,0.8296995687405656
242,0.7046597451553744,0.82959484511901
243,0.7040979123938622,0.8294103864120785
244,0.7036050723898212,0.8292744106492842
245,0.7031368877132113,0.8291583691125775
246,0.7026081510568878,0.8290034626955283
247,0.7022197346629614,0.8289472203857847
248,0.7017468432296352,0.828818031153987
249,0.7012707761649456,0.8287376145240812
250,0.7006500380787869,0.8285999731543202
251,0.7003102509152727,0.828466917393248
252,0.6999779064117103,0.8283833296677137
253,0.699544887539104,0.8282965764631944
254,0.6990836579300411,0.8281752116214057
255,0.6986500648350106,0.8280692898277775
256,0.6983588411083859,0.8279980613228205
257,0.6977881427466468,0.8278157322003429
258,0.6972358693093372,0.8277033895104774
259,0.696788136024909,0.8275662727893951
260,0.6963600960816283,0.827438363571108
261,0.6960009009713126,0.8273117160266809
262,0.6956035957190907,0.8272293642720712
263,0.6952048133018647,0.8270846339719098
264,0.6947989524630338,0.8269771524962852
265,0.6943196645968348,0.8267887230920761
266,0.6938827330251237,0.8267212213160043
267,0.6934153023718016,0.8265761193957839
268,0.6930488051719459,0.8265289354778282
269,0.6926052760295582,0.8264158403791371
270,0.6921733596996494,0.8263206214085183
271,0.6917207612114441,0.8261960800156385
272,0.6914431854009823,0.8261427721620925
273,0.6909813030719679,0.8260679020577072
274,0.6906206101985195,0.825970525253828
275,0.6902447290836523,0.8259112605824601
276,0.689866873968346,0.8258294399435167
277,0.689348109572796,0.8257735990489329
278,0.6889579352329809,0.8256736157776089
279,0.6884840812254115,0.8255746096450369
280,0.6880885516033444,0.8254830537060508
281,0.6876576406274456,0.8254357508468985
282,0.6873070098713053,0.8253692007574873
283,0.6869301244987706,0.8253021455140629
284,0.6865239447053471,0.8252298467549573
285,0.6862229221967243,0.8251684063245853
286,0.6858689228015034,0.8250924445427489
287,0.6853921845564787,0.8249617099811982
288,0.6848998682371884,0.824799899832035
289,0.6845341799836723,0.8247006199677941
290,0.6841955730456225,0.8246535003712401
291,0.6839502937870721,0.8245696057658216
292,0.6836898614727995,0.8244857117302172
293,0.6833601919064919,0.824444679087967
294,0.6829058592090836,0.8243770000928081
295,0.682527631501609,0.8243011739111156
296,0.6822597319808129,0.8242001810286
297,0.6817934155977629,0.8241014989967536
298,0.6814617731347267,0.8240452837298546
299,0.6811238026915531,0.8239853291516969
300,0.6807488178813454,0.8239045305196623
301,0.6804653854513812,0.8238606292473152
302,0.6801045459295196,0.8238165590533637
303,0.6797218729110124,0.8237188890999998
304,0.679427634031799,0.8237206267406039
305,0.6790376184305551,0.8236757396108122
306,0.6786100581270746,0.8235445770727354
307,0.6781147900731742,0.8234550453993531
308,0.6777465649343031,0.8233845342762807
309,0.6773871408712727,0.8233286414437345
310,0.6769400592994889,0.8232341939497119
311,0.6766338456595731,0.8231977032933927
312,0.6763368871128497,0.8231549068664085
313,0.6759373771000718,0.8230561087171275
314,0.6755761523913424,0.8229784580113638
315,0.6751731647286241,0.8228997089397667
316,0.6748801785095802,0.8228335628745185
317,0.6745619639149583,0.8228067530158519
318,0.6742003042223488,0.8227434991127385
319,0.6738714105495776,0.8226748334670673
320,0.673498791719433,0.8226185838466393
321,0.6731984280638481,0.8225501979425627
322,0.6727822427955567,0.822479191714956
323,0.6723944353074586,0.8224167133352991
324,0.6720618236722101,0.8223543017955962
325,0.6718483949086105,0.8223300268791577
326,0.6714718203272334,0.8222123870060003
327,0.6710182138457468,0.8221193726079344
328,0.6707744991365788,0.8220357173594569
329,0.6703500066039703,0.8219465485713483
330,0.67007311837164,0.8218993977584838
331,0.6697988087216502,0.8218645649412414
332,0.669463307923537,0.8218310096801608
333,0.6691357668154673,0.821759303967546
334,0.6688935597549988,0.8217519929794478
335,0.6685986552177922,0.8216995949844674
336,0.6683494782737087,0.8216751803462083
337,0.6680862110461736,0.8216463490458322
338,0.6676978338982127,0.8215871114613993
339,0.6673395280439685,0.8215611718971981
340,0.6670677785254866,0.8215213300208056
341,0.6667230650383494,0.8214759211828583
342,0.6664647211295087,0.8214694334432483
343,0.6661669432993791,0.8213984686094375
344,0.6657957669067339,0.8213209283442818
345,0.6655304023653644,0.821249149681818
346,0.6653083717053802,0.8212079559984151
347,0.6649472626587912,0.8211392440115257
348,0.6646148971349021,0.8211060711471868
349,0.6642966401080905,0.821049682122306
350,0.6640629013305251,0.8210004042487902
351,0.6636862022739182,0.8209573479415112
352,0.6634217018033456,0.820935833688705
353,0.6630907522828383,0.8208645365641918
354,0.6628667706034954,0.8208394545151153
355,0.6625232786020594,0.8207933966319969
356,0.6622471357138064,0.8207206568372358
357,0.6619785637291931,0.820706708603461
358,0.6617877814191917,0.8206773469334158
359,0.661398715174495,0.8205743846359352
360,0.6610470393153793,0.8204951560982892
361,0.6607713770212166,0.8204721044109009
362,0.6604616846698518,0.8204164376981673
363,0.6602087167531271,0.8203982872182154
364,0.6598771796926345,0.8203331446430956
365,0.6595518729044694,0.8202750557967888
366,0.6591062487022847,0.8202221181551616
367,0.6589074325888702,0.8201715173397834
368,0.6586139850637552,0.8201530496336364
369,0.6582999785516547,0.8200944764264433
370,0.6580061950707582,0.8200618386685421
371,0.6578772802939574,0.8200300773070544
372,0.657584327366086,0.819998076367095
373,0.6572380377774347,0.819954456265453
374,0.656897780086428,0.8199075549461491
375,0.6566458272736545,0.8198750931656105
376,0.6563371219714521,0.8198352525841445
377,0.6561348707733391,0.8198012521074697
378,0.6557728377321528,0.819725296110004
379,0.6552917387147286,0.8196566437576083
380,0.6550472277660123,0.8196033633778725
381,0.6547530077518999,0.8195602909912744
382,0.6544892899154802,0.8195023061175171
383,0.6541695512974874,0.8194532994853333
384,0.6540139049583586,0.819425819671934
385,0.6538011066719508,0.8193950431479141
386,0.653512193624522,0.8194056689677605
387,0.6531649698353683,0.8193737619667314
388,0.6528394640726536,0.8193342943453308
389,0.652466487554702,0.8193133377558823
390,0.6521457269586448,0.8192561324046072
391,0.6516952714924784,0.8192367548777217
392,0.6515101729286485,0.8192234799465359
393,0.6512611401973887,0.8192032455823229
394,0.6510103197967698,0.8192031493850673
395,0.650812291970029,0.8191682150946814
396,0.650564912464112,0.8191212348274033
397,0.6501489542764302,0.8190322603129278
398,0.6499433720669399,0.8190051143558793
399,0.6496347318654764,0.8189632954250846
400,0.6492993978224779,0.8189256612052985
401,0.6489704991208293,0.8188655155747974
402,0.6488300488959474,0.8188570079067314
403,0.6486139505530514,0.8188564692002799
404,0.6482665358104595,0.8188488442827152
405,0.6479683876429976,0.8188068416038916
406,0.6476963664890565,0.8187630954172327
407,0.6474583061335628,0.8187328625358195
408,0.6472408815011059,0.818702034419678
409,0.6468952829201414,0.818702448187167
410,0.6467127175668901,0.8186920135198354
411,0.6464224512556762,0.8186574921613055
412,0.6461525534368049,0.8186204630887388
413,0.645853062324092,0.8186204290231031
414,0.6456815448781055,0.8186173763323109
415,0.6454353872922236,0.818602011214608
416,0.6451218091864023,0.8185956963322649
417,0.6448033730315045,0.8185919541891955
418,0.6444201636568533,0.8185405879333518
419,0.6441042015373267,0.8185282873414923
420,0.6439286726713801,0.818531908035612
421,0.6435926382033956,0.8185111963544933
422,0.6434097825927835,0.8185050276363812
423,0.6431637264947918,0.818474580746016
424,0.6429323183473646,0.8184704951929724
425,0.6426524710856805,0.8183982596842378
426,0.6423942070386864,0.8183863217540978
427,0.6421942750306929,0.8183618398904063
428,0.6420088516987013,0.8183457490978607
429,0.6417638681032701,0.8183484165835505
430,0.6414869608810042,0.8183427150490848
431,0.6412904246580282,0.818295303595914
432,0.6411322108277825,0.8182972197048638
433,0.6409142526889756,0.818266249019866
434,0.6406820194632197,0.8182320519097305
435,0.6404153351593103,0.8181714987875602
436,0.6401914606103408,0.8181488662826305
437,0.6399164816641152,0.8180986633141234
438,0.6396174455551036,0.8180275750448656
439,0.6394243379405137,0.8180327365532672
440,0.6392697338806937,0.8180087348246442
441,0.6390374798756611,0.8179444373118381
442,0.6387705296803673,0.8179278618846185
443,0.6385002680891277,0.8178741154694348
444,0.6383060724226298,0.817887207656866
445,0.6380099973877756,0.8178769205405454
446,0.637682563836544,0.8178488457042006
447,0.6373395581226362,0.8178389569221879
448,0.6370777799853162,0.8178078009399333
449,0.636933363768957,0.8178083998256886
450,0.636652077508073,0.8177902599910216
451,0.6363950316868787,0.8177734744786925
452,0.6362277118967187,0.8177726353752621
453,0.6359607076405626,0.8178064442633555
454,0.6357816500164963,0.8177640847291545
455,0.6355261857329305,0.8177436990615291
456,0.6354041635967914,0.8177436962785994
457,0.635107308636444,0.8177386090633304
458,0.6349445108213533,0.8177139668559307
459,0.6347355274637495,0.8177227740209918
460,0.6345245522472865,0.8177036229982682
461,0.634255414292583,0.8176715268472695
462,0.6340436195224297,0.817695024834746
463,0.63388037274586,0.8176919445211708
464,0.6336267770996246,0.817666237698509
465,0.633402361127273,0.8176560520116182
466,0.6331726187414917,0.8176431943060811
467,0.6330070222659457,0.8176313376839369
468,0.6326479937354439,0.8176220860544747
469,0.6323623806334411,0.8176059459280649
470,0.6321806132199961,0.8176155428109962
471,0.6319497404665505,0.8175986718544309
472,0.6317600511948546,0.8176128846516076
473,0.6314517041963311,0.8176030957196762
474,0.6312742159862964,0.8175878064777585
475,0.6309849882297431,0.8175308092749348
476,0.6308375700786095,0.8175360735854794
477,0.630636698435626,0.8175589948473265
478,0.6304827220744809,0.8175542362111465
479,0.6302986333669098,0.8175678544177616
480,0.6300998936159976,0.8175151545870409
481,0.6298549255473539,0.8175202487208745
482,0.6296487954732244,0.8174990385001739
483,0.6294229927264348,0.8174742385930576
484,0.6291495817964715,0.817428471377232
485,0.6288731282144455,0.817385864173132
486,0.628642866090929,0.8173949721946963
487,0.628353739276628,0.8173935279872947
488,0.6281665760029987,0.8173715970791935
489,0.627948947508218,0.817378900227036
490,0.6276002010797079,0.8173572896329938
491,0.6274187054148642,0.8173732163817757
492,0.6272365042653478,0.8173775028497698
493,0.6269211562482394,0.8173407168650747
494,0.6266991208440508,0.817284100275413
495,0.6264315998334644,0.8172785432778493
496,0.626238697113314,0.8172775512911418
497,0.626039676737394,0.8172823815791344
498,0.62587505937842,0.8172613170850188
499,0.625726074179291,0.8172811452007989
500,0.6255716665788935,0.8172798609579739
501,0.6252792607944259,0.8173010982025279
502,0.624967877094714,0.8172497880374994
503,0.6246520297768487,0.8172325095003451
504,0.6243988179764542,0.8172105683559591
505,0.6242585172217068,0.8171965703990951
506,0.6240637087405149,0.817204799951708
507,0.6237189995724507,0.8171858768678464
508,0.6235577385866679,0.8171705465301192
509,0.623371186684193,0.817152249229385
510,0.6230808859363127,0.8171039334360685
511,0.6229037090414113,0.817097318860483
512,0.6226448515341377,0.8170825036379994
513,0.6224733961212701,0.8171031284239065
514,0.6223189599048385,0.8170947465947868
515,0.6221323267762827,0.8170922029991984
516,0.6219766159418847,0.817092922479605
517,0.6218129232230564,0.8170923208448551
518,0.6215791052262712,0.8170753103190607
519,0.6213545026870567,0.8170681348856694
520,0.6211414603715744,0.8170695071679618
521,0.6208576730267513,0.817033866407373
522,0.6206428737569374,0.8170556975798934
523,0.6203358391948458,0.8169968301306517
524,0.6201373881520179,0.8169984707586079
525,0.619883986956112,0.8169913310639055
526,0.6196493339881366,0.8169801516608568
527,0.6194137239149571,0.8169163618121471
528,0.61914615972482,0.816896732972832
529,0.6189807238737548,0.8168427078091113
530,0.6188067780281565,0.8168541272557399
531,0.6185948673402257,0.8168411046776649
532,0.6184401164135934,0.8168302315819466
533,0.6182344614984856,0.8168426466588241
534,0.6180023259504129,0.8168606393267226
535,0.617734823640886,0.8168299697575838
536,0.6174674672088295,0.8168189705927255
537,0.6172990676643625,0.8167968588504746
538,0.6170113712970413,0.816811272900536
539,0.6167190361641031,0.8167889597807312
540,0.616525594326123,0.8168119893777145
541,0.6161638409865458,0.8167229133464163
542,0.615891452346565,0.8166923129168533
543,0.6156785312278151,0.8167218868482838
544,0.6154503538486186,0.8166930123152231
545,0.6152526989907847,0.8166885582603087
546,0.614912651485014,0.8166489539398133
547,0.614648607837749,0.8166414209658028
548,0.6144136958382105,0.8166353396510647
549,0.6142334478389426,0.8166340598065969
550,0.6140399137247392,0.8166641276447685
551,0.6137916116299864,0.8166384893927413
552,0.6136772068169931,0.8166539697170878
553,0.6134555457530343,0.816672495674142
554,0.6132195539045031,0.8166659579231733
555,0.6130522612021013,0.8166847716879895
556,0.6128911555224027,0.8166544419257145
557,0.6127031136616411,0.8166385582287
558,0.6125286109688824,0.816673821942322
559,0.6123393914892635,0.8166890248997758
560,0.6121296671490221,0.816706418151261
561,0.6119348464993963,0.8166840477895981
562,0.6116464404411449,0.8166839892282093
563,0.6114218808804835,0.8166869341517526
564,0.6112049215408375,0.8166734189458734
565,0.6110515775344927,0.8166820404011523
566,0.610865528131438,0.8167300556555313
567,0.610588094391697,0.8166929449484528
568,0.6104160416207749,0.8166736208252318
569,0.6102927943006785,0.8166843757344022
570,0.6099318695753564,0.8166434785955818
571,0.6097643500393273,0.8166382815558502
572,0.60959401453526,0.8166391127649462
573,0.6093941889133521,0.8166000672452229
574,0.6091894266432581,0.8166277370947064
575,0.609034980857103,0.8166240955010677
576,0.608778482906098,0.816648294120963
577,0.608600530273358,0.8166761230302606
578,0.6083700149643144,0.8166478941885948
579,0.6082441083031247,0.8166418388132879
580,0.6079411922549641,0.8166213491042669
581,0.6077962891012463,0.8166421543327471
582,0.6076708640665114,0.8166294093367876
583,0.6074751431719626,0.8166361359358494
584,0.607222248181585,0.8166088761455671
585,0.6070760740583009,0.8165986057250703
586,0.6069027007746514,0.8166023877323896
587,0.6066127349005672,0.8166280875874218
588,0.6064031548293226,0.8166186260846211
589,0.6061965977295822,0.8165877553682754
590,0.6059905520578093,0.8165964544020128
591,0.6058288531381549,0.8166011134495454
592,0.6056873128667413,0.8166165213690023
593,0.6055246106142763,0.8166273692795251
594,0.6052679911603,0.8166320219476242
595,0.6050925879412078,0.8166604802025909
596,0.6048788084185469,0.8166767553629082
597,0.6047214418116122,0.816678614514521
598,0.6043048655239487,0.8165938352284662
599,0.6041047574639935,0.8165620433815639
600,0.6039868833186193,0.8165624737939758
601,0.6037274881898096,0.8165315106945598
602,0.603521472815074,0.8165225154436891
603,0.6033509653192567,0.8164935778605267
604,0.6031732726571257,0.8164913282533506
605,0.6030072907620656,0.816459677057494
606,0.6028076431400666,0.8164444173022911
607,0.6026218512433028,0.8164493902951285
608,0.6024451656224565,0.8164770579548049
609,0.6022572245783693,0.8164751749029519
610,0.6020948938934279,0.8164794260960985
611,0.6019067727700448,0.8164661010610813
612,0.6016590828370895,0.8164546999114372
613,0.6014449980447363,0.816408008440485
614,0.6012854037421688,0.8164104926533338
615,0.6011482548229163,0.8164117391242277
616,0.6009238359017925,0.8164077224503562
617,0.6008072631944766,0.8163936145933869
618,0.6005910379802349,0.8164046543444545
619,0.60048067091744,0.8164000859462035
620,0.6002503436114817,0.8163837897070723
621,0.6000384944430277,0.816380066304582
622,0.599884746243695,0.8164208680923873
623,0.5997205925520355,0.8164275002318221
624,0.5995674439592598,0.8164127287345938
625,0.5994055322525073,0.8164023093238958
626,0.5992324312086942,0.8164168532740034
627,0.59902565537448,0.8164366056051319
628,0.5987806449534193,0.8164095611119468
629,0.5986376973749549,0.8164355243068984
630,0.5985062257626156,0.8164292008732038
631,0.5983577201020732,0.8164210865301041
632,0.5980225016865992,0.8163832331889503
633,0.5978822890114462,0.8163976809394973
634,0.597675163470564,0.8164039672915552
635,0.5975496025372403,0.8164174396628824
636,0.5974200568404903,0.8164301246241918
637,0.5972267791596577,0.8164107806952573
638,0.5970637769967774,0.8164356945366579
639,0.5968499869948651,0.816440598947518
640,0.5966710337746407,0.8164437075868811
641,0.5964861109417898,0.8164452403894548
642,0.5962488203469432,0.8164572151855721
643,0.5960539020577161,0.816456331325563
644,0.5957744765069705,0.8164298307046643
645,0.5954673095068416,0.8163797097739337
646,0.5952439893052144,0.8163842830232771
647,0.5950567379323827,0.8163691281741834
648,0.5949008316270108,0.8163717941927394
649,0.5945892702587233,0.81633548689413
650,0.5943405965952506,0.8163024961052152
651,0.5941235809029216,0.8162716843273452
652,0.5939543142268175,0.8162776034333122
653,0.5937686203120496,0.8162798899656608
654,0.5936109928179668,0.8162675261025123
655,0.5934484224505328,0.8162700122356376
656,0.5932411763692071,0.816258479530275
657,0.5929757292351475,0.8162472116395754
658,0.5927678499951108,0.8162323006847194
659,0.5926258981285555,0.816240493410199
660,0.592442402679057,0.8162325300941089
661,0.5923003423654086,0.8162396466816543
662,0.5921056960563363,0.8162286881308498
663,0.5918937614219515,0.8162265478161727
664,0.5917897305107456,0.8162399924532918
665,0.5915921924025311,0.8162263481452693
666,0.5914223669885615,0.8162364452323333
667,0.5913260082519461,0.8162720552391489
668,0.5911895072330136,0.8162681385713164
669,0.5910422504147499,0.8162588588935517
670,0.5908491405542006,0.8162399973148791
671,0.5907062102646842,0.8162345754197061
672,0.5905098466779093,0.8162051831675539
673,0.5902336803143465,0.8161794981081989
674,0.5900320180312436,0.8161897925884735
675,0.5898211756967082,0.8162126175120105
676,0.5895848813742056,0.8161936978483825
677,0.5894146071288353,0.8161777046689415
678,0.5892139584544419,0.8161683619841507
679,0.5890173809688959,0.8161563651909954
680,0.5887088364730725,0.8161267200803345
681,0.5885118740426383,0.8161136453250345
682,0.5882942378684529,0.8161089138297752
683,0.5880797657935521,0.8161037178736704
684,0.5879176792442607,0.8160954720492339
685,0.5877481896350881,0.8160667667195356
686,0.5875494875066832,0.8160581115822579
687,0.5873600471706087,0.8160582071888823
688,0.5871857111980948,0.8160327614208626
689,0.5870232476046765,0.8160660878611825
690,0.5868239694882285,0.8160229750131683
691,0.5865931147752197,0.8160027582643592
692,0.5864409415507611,0.8160059335960289
693,0.5862671677005901,0.8160029644346097
694,0.5860590865558806,0.8160063853033295
695,0.5858934660381059,0.815981107000345
696,0.5858119574496267,0.8159776750253261
697,0.5856246526156601,0.8159932312807708
698,0.5854606622652846,0.8160365762766819
699,0.5852866880883327,0.8160213858729364
700,0.5850153058297376,0.8159951792963354
701,0.5847395179760952,0.8159719366232767
702,0.5845686090134233,0.8159771895409348
703,0.5843279446780727,0.8159662266546143
704,0.5841845119956519,0.8159387260939053
705,0.5839174074374605,0.8159275601454953
706,0.5837047505455408,0.8159347010004897
707,0.5835810451473175,0.8159453586056169
